id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url
2009181872,Nilphamari-4,Loyal luz,False,1774377181,en.wikipedia.org,0,/* Elections in the 2020s */,16739,16819,1345175170,1345175666,False,False,enwiki,https://en.wikipedia.org/wiki/Nilphamari-4,https://en.wikipedia.org/w/index.php?diff=1345175666&oldid=1345175170
2009181874,Mermaid Melody Pichi Pichi Pitch,Lullabying,False,1774377185,en.wikipedia.org,0,/* Plot */,38138,38135,1345173635,1345175673,False,False,enwiki,https://en.wikipedia.org/wiki/Mermaid_Melody_Pichi_Pichi_Pitch,https://en.wikipedia.org/w/index.php?diff=1345175673&oldid=1345173635
2009181873,Chuncheon,KimYubin,False,1774377180,en.wikipedia.org,0,festival correction,29291,29369,1345173279,1345175663,False,False,enwiki,https://en.wikipedia.org/wiki/Chuncheon,https://en.wikipedia.org/w/index.php?diff=1345175663&oldid=1345173279
2009181880,Islamic Center of Passaic County,Alaexis,False,1774377186,en.wikipedia.org,0,/* History */ 2009 conviction,7390,8015,1334264111,1345175679,False,False,enwiki,https://en.wikipedia.org/wiki/Islamic_Center_of_Passaic_County,https://en.wikipedia.org/w/index.php?diff=1345175679&oldid=1334264111
2009181883,Anyphops kraussi,Plantdrew,False,1774377187,en.wikipedia.org,0,taxobox cleanup,3080,3042,1344473906,1345175682,False,False,enwiki,https://en.wikipedia.org/wiki/Anyphops_kraussi,https://en.wikipedia.org/w/index.php?diff=1345175682&oldid=1344473906
2009181884,Welsh Fire,Rugbyfan22,False,1774377183,en.wikipedia.org,0,Restored revision 1344004725 by [[Special:Contributions/Rugbyfan22|Rugbyfan22]] ([[User talk:Rugbyfan22|talk]]),18530,18530,1345148000,1345175669,False,False,enwiki,https://en.wikipedia.org/wiki/Welsh_Fire,https://en.wikipedia.org/w/index.php?diff=1345175669&oldid=1345148000
2009181889,Jennifer Bonjean,~2026-18614-35,False,1774377187,en.wikipedia.org,0,"I have written a well-cited, and more thoroughly expansive summation of Jennifer Bonjean's career in legal advocacy. The previous biography was not a thorough, accurate, or nuanced summary of Bonjean's expansive career history.",5029,10103,1334221227,1345175683,False,False,enwiki,https://en.wikipedia.org/wiki/Jennifer_Bonjean,https://en.wikipedia.org/w/index.php?diff=1345175683&oldid=1334221227
2009181893,"Kiss All the Time. Disco, Occasionally",Livelikemusic,False,1774377186,en.wikipedia.org,0,,59352,59360,1345106118,1345175681,False,False,enwiki,"https://en.wikipedia.org/wiki/Kiss_All_the_Time._Disco,_Occasionally",https://en.wikipedia.org/w/index.php?diff=1345175681&oldid=1345106118
2009181890,Rasmus Roosleht,Hildreth gazzard,False,1774377186,en.wikipedia.org,0,/* Career */,6590,6858,1342726363,1345175678,False,False,enwiki,https://en.wikipedia.org/wiki/Rasmus_Roosleht,https://en.wikipedia.org/w/index.php?diff=1345175678&oldid=1342726363
2009181891,Atlético Junior,CodeMars04,False,1774377187,en.wikipedia.org,0,Undid revision [[Special:Diff/1345160794|1345160794]] by [[Special:Contributions/DynamoMachineGun|DynamoMachineGun]] ([[User talk:DynamoMachineGun|talk]]) Déiber Caicedo does NOT have an assigned number,24027,24025,1345160794,1345175684,False,False,enwiki,https://en.wikipedia.org/wiki/Atl%C3%A9tico_Junior,https://en.wikipedia.org/w/index.php?diff=1345175684&oldid=1345160794
2009181892,Southern Pacific 5021,~2026-18343-50,False,1774377185,en.wikipedia.org,0,,3727,3684,1345175440,1345175677,False,False,enwiki,https://en.wikipedia.org/wiki/Southern_Pacific_5021,https://en.wikipedia.org/w/index.php?diff=1345175677&oldid=1345175440
2009181895,Bangladesh national under-20 football team,~2026-18319-96,False,1774377184,en.wikipedia.org,0,/* Fixtures and results */,51318,51316,1345161967,1345175674,False,False,enwiki,https://en.wikipedia.org/wiki/Bangladesh_national_under-20_football_team,https://en.wikipedia.org/w/index.php?diff=1345175674&oldid=1345161967
2009181896,Joker (2019 film),Iacowriter,False,1774377183,en.wikipedia.org,0,"Got rid of the numbers box office link, as box office Mojo seems to be more accurate here.",207649,207388,1344922197,1345175671,False,False,enwiki,https://en.wikipedia.org/wiki/Joker_(2019_film),https://en.wikipedia.org/w/index.php?diff=1345175671&oldid=1344922197
2009181907,Arjun Jang Bahadur Singh,John Adams 362,False,1774377189,en.wikipedia.org,0,,1841,1825,1344389799,1345175688,False,False,enwiki,https://en.wikipedia.org/wiki/Arjun_Jang_Bahadur_Singh,https://en.wikipedia.org/w/index.php?diff=1345175688&oldid=1344389799
2009181911,Villa Esche,Andreas Wolf 01,False,1774377190,en.wikipedia.org,0,/* References */ template changed,8437,8433,1345162487,1345175689,True,False,enwiki,https://en.wikipedia.org/wiki/Villa_Esche,https://en.wikipedia.org/w/index.php?diff=1345175689&oldid=1345162487
2009181913,Heteraspis,Monster Iestyn,False,1774377189,en.wikipedia.org,0,"Undid revision [[Special:Diff/1342565633|1342565633]] by [[Special:Contributions/Mill 1|Mill 1]] ([[User talk:Mill 1|talk]]) author is Chevrolat, not Dejean",15441,15376,1342565633,1345175690,False,False,enwiki,https://en.wikipedia.org/wiki/Heteraspis,https://en.wikipedia.org/w/index.php?diff=1345175690&oldid=1342565633
2009181916,"Solar eclipse of October 22, 2137 BC",Kepler-1229b,False,1774377187,en.wikipedia.org,0,,19243,19481,1345174383,1345175680,False,False,enwiki,"https://en.wikipedia.org/wiki/Solar_eclipse_of_October_22,_2137_BC",https://en.wikipedia.org/w/index.php?diff=1345175680&oldid=1345174383
2009181927,Star Trek: First Contact,Doniago,False,1774377191,en.wikipedia.org,0,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/~2026-13373-93|~2026-13373-93]] ([[User talk:~2026-13373-93|talk]]) to last version by Οἶδα incorrect,117902,117896,1343525257,1345175696,True,False,enwiki,https://en.wikipedia.org/wiki/Star_Trek:_First_Contact,https://en.wikipedia.org/w/index.php?diff=1345175696&oldid=1343525257
2009181928,Yakuza 0,Riskeltona,False,1774377191,en.wikipedia.org,0,,54450,54488,1339996269,1345175699,True,False,enwiki,https://en.wikipedia.org/wiki/Yakuza_0,https://en.wikipedia.org/w/index.php?diff=1345175699&oldid=1339996269
2009181931,Grand Opera House (Philadelphia),4meter4,False,1774377194,en.wikipedia.org,0,/* Bibliography */,5187,5239,1345175623,1345175706,False,False,enwiki,https://en.wikipedia.org/wiki/Grand_Opera_House_(Philadelphia),https://en.wikipedia.org/w/index.php?diff=1345175706&oldid=1345175623
2009181929,Once in a Lifetime (Talking Heads song),Joe Vitale 5,False,1774377189,en.wikipedia.org,0,,25101,25108,1345175608,1345175692,False,False,enwiki,https://en.wikipedia.org/wiki/Once_in_a_Lifetime_(Talking_Heads_song),https://en.wikipedia.org/w/index.php?diff=1345175692&oldid=1345175608
2009181940,Nate Moeller,Finn Shipley,False,1774377194,en.wikipedia.org,0,/* ARCA Menards Series East */,18684,19039,1345175609,1345175708,False,False,enwiki,https://en.wikipedia.org/wiki/Nate_Moeller,https://en.wikipedia.org/w/index.php?diff=1345175708&oldid=1345175609
2009181939,Umranala,Umranala09,False,1774377192,en.wikipedia.org,0,Image added,4748,4766,1345175244,1345175700,False,False,enwiki,https://en.wikipedia.org/wiki/Umranala,https://en.wikipedia.org/w/index.php?diff=1345175700&oldid=1345175244
2009181943,Winnipeg James Armstrong Richardson International Airport,~2026-13710-36,False,1774377188,en.wikipedia.org,0,/* Passenger */,50925,50948,1345157027,1345175695,False,False,enwiki,https://en.wikipedia.org/wiki/Winnipeg_James_Armstrong_Richardson_International_Airport,https://en.wikipedia.org/w/index.php?diff=1345175695&oldid=1345157027
2009181947,Star Trek: Starfleet Academy (TV series),Tartigradesinspace,False,1774377193,en.wikipedia.org,0,Restoring sourced content (removed by ~2026-18311-36 without rationale),99521,99607,1345170117,1345175707,True,False,enwiki,https://en.wikipedia.org/wiki/Star_Trek:_Starfleet_Academy_(TV_series),https://en.wikipedia.org/w/index.php?diff=1345175707&oldid=1345170117
2009181946,Emirate of Afghanistan,Noorullah21,False,1774377190,en.wikipedia.org,0,"Restored revision 1344632849 by [[Special:Contributions/AfghanTsakhtan|AfghanTsakhtan]] ([[User talk:AfghanTsakhtan|talk]]): Rv, not accurate.",28618,28497,1345147490,1345175702,False,False,enwiki,https://en.wikipedia.org/wiki/Emirate_of_Afghanistan,https://en.wikipedia.org/w/index.php?diff=1345175702&oldid=1345147490
2009181948,Fluctuation–dissipation theorem,LionmerterTHE,False,1774377190,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: so called → so-called",31733,31733,1340146449,1345175693,True,False,enwiki,https://en.wikipedia.org/wiki/Fluctuation%E2%80%93dissipation_theorem,https://en.wikipedia.org/w/index.php?diff=1345175693&oldid=1340146449
2009181949,Vincent P. Kennedy,HappyHistorian1862,False,1774377194,en.wikipedia.org,0,"Fixed gap left in sentence in the ""Later Life"" section.",8864,8879,1345172102,1345175705,True,False,enwiki,https://en.wikipedia.org/wiki/Vincent_P._Kennedy,https://en.wikipedia.org/w/index.php?diff=1345175705&oldid=1345172102
2009181953,Mustafa Mahmoud,Old Man Consequences,False,1774377197,en.wikipedia.org,0,stub sort,10767,10782,1345166445,1345175712,False,False,enwiki,https://en.wikipedia.org/wiki/Mustafa_Mahmoud,https://en.wikipedia.org/w/index.php?diff=1345175712&oldid=1345166445
2009181963,119th United States Congress,Jdavi333,False,1774377189,en.wikipedia.org,0,,152290,151941,1345175455,1345175701,False,False,enwiki,https://en.wikipedia.org/wiki/119th_United_States_Congress,https://en.wikipedia.org/w/index.php?diff=1345175701&oldid=1345175455
2009181967,Mowbray Ritchie,LionmerterTHE,False,1774377198,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: Vice President → vice president, 1946-48 → 1946–48",2222,2223,1299774410,1345175716,True,False,enwiki,https://en.wikipedia.org/wiki/Mowbray_Ritchie,https://en.wikipedia.org/w/index.php?diff=1345175716&oldid=1299774410
2009181968,Masahiro Miyazaki,~2026-18326-66,False,1774377201,en.wikipedia.org,0,names => named,3890,3890,1246161597,1345175723,False,False,enwiki,https://en.wikipedia.org/wiki/Masahiro_Miyazaki,https://en.wikipedia.org/w/index.php?diff=1345175723&oldid=1246161597
2009181974,Matt Rose,Qwerty-wiki-guy,False,1774377201,en.wikipedia.org,0,I made a very small outline,26,115,1279526698,1345175722,True,False,enwiki,https://en.wikipedia.org/wiki/Matt_Rose,https://en.wikipedia.org/w/index.php?diff=1345175722&oldid=1279526698
2009181976,Heinrich Thyssen,~2026-18388-71,False,1774377203,en.wikipedia.org,0,/* Children */,11240,11245,1312878923,1345175727,False,False,enwiki,https://en.wikipedia.org/wiki/Heinrich_Thyssen,https://en.wikipedia.org/w/index.php?diff=1345175727&oldid=1312878923
2009181979,Charles Roven,~2026-18408-42,False,1774377202,en.wikipedia.org,0,/* Filmography */,13809,13204,1341505853,1345175726,False,False,enwiki,https://en.wikipedia.org/wiki/Charles_Roven,https://en.wikipedia.org/w/index.php?diff=1345175726&oldid=1341505853
2009181978,Southern Pacific 5021,~2026-18343-50,False,1774377199,en.wikipedia.org,0,,3684,3687,1345175677,1345175718,False,False,enwiki,https://en.wikipedia.org/wiki/Southern_Pacific_5021,https://en.wikipedia.org/w/index.php?diff=1345175718&oldid=1345175677
2009181981,List of student organizations in Bangladesh,Marxsafe,False,1774377201,en.wikipedia.org,0,,10261,10188,1344148862,1345175724,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_student_organizations_in_Bangladesh,https://en.wikipedia.org/w/index.php?diff=1345175724&oldid=1344148862
2009181987,Benjamin Franklin's phonetic alphabet,Tara198,False,1774377204,en.wikipedia.org,0,Rewrote image caption to make it less dependant on font size,13717,13645,1338145260,1345175731,False,False,enwiki,https://en.wikipedia.org/wiki/Benjamin_Franklin%27s_phonetic_alphabet,https://en.wikipedia.org/w/index.php?diff=1345175731&oldid=1338145260
2009181990,London,Lotus finch,False,1774377189,en.wikipedia.org,0,keep landmarks and events in it's own paragraph,278302,278304,1345098888,1345175704,False,False,enwiki,https://en.wikipedia.org/wiki/London,https://en.wikipedia.org/w/index.php?diff=1345175704&oldid=1345098888
2009181991,Sainudeen Pattazhy,LionmerterTHE,False,1774377204,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: the USA → the US, etc; → etc.;",3720,3724,1334576190,1345175734,True,False,enwiki,https://en.wikipedia.org/wiki/Sainudeen_Pattazhy,https://en.wikipedia.org/w/index.php?diff=1345175734&oldid=1334576190
2009181993,John Two Guns White Calf,Jessamyn,False,1774377207,en.wikipedia.org,0,added photograph,8442,8611,1335688972,1345175739,False,False,enwiki,https://en.wikipedia.org/wiki/John_Two_Guns_White_Calf,https://en.wikipedia.org/w/index.php?diff=1345175739&oldid=1335688972
2009181994,Antigua GFC,Bracamonte,False,1774377206,en.wikipedia.org,0,/* Current squad */,13869,13869,1345175452,1345175738,False,False,enwiki,https://en.wikipedia.org/wiki/Antigua_GFC,https://en.wikipedia.org/w/index.php?diff=1345175738&oldid=1345175452
2009181995,Vincent van Gogh,Surajr7,False,1774377196,en.wikipedia.org,0,,155927,155960,1345142890,1345175715,False,False,enwiki,https://en.wikipedia.org/wiki/Vincent_van_Gogh,https://en.wikipedia.org/w/index.php?diff=1345175715&oldid=1345142890
2009181997,Grand Opera House (Philadelphia),4meter4,False,1774377208,en.wikipedia.org,0,/* Bibliography */,5239,5296,1345175706,1345175742,False,False,enwiki,https://en.wikipedia.org/wiki/Grand_Opera_House_(Philadelphia),https://en.wikipedia.org/w/index.php?diff=1345175742&oldid=1345175706
2009181996,Chairman of Reform UK,Mewhen123,False,1774377206,en.wikipedia.org,0,/* Chairman */,7351,7360,1345175560,1345175736,False,False,enwiki,https://en.wikipedia.org/wiki/Chairman_of_Reform_UK,https://en.wikipedia.org/w/index.php?diff=1345175736&oldid=1345175560
2009181998,1932 Peruvian Primera División,Ericbaudouin,False,1774377208,en.wikipedia.org,0,/* Tabla Absoluta */,8847,8857,1344127016,1345175740,True,False,enwiki,https://en.wikipedia.org/wiki/1932_Peruvian_Primera_Divisi%C3%B3n,https://en.wikipedia.org/w/index.php?diff=1345175740&oldid=1344127016
2009182000,Stephanie Quayle,Gjb0zWxOb,False,1774377208,en.wikipedia.org,0,"added [[Category:Musicians from Bozeman, Montana]] using [[WP:HC|HotCat]]",14447,14492,1322500544,1345175745,False,False,enwiki,https://en.wikipedia.org/wiki/Stephanie_Quayle,https://en.wikipedia.org/w/index.php?diff=1345175745&oldid=1322500544
2009182003,United States presidential line of succession,MrsKoma,False,1774377207,en.wikipedia.org,0,/* Current order of succession */,93647,93652,1341971040,1345175741,False,False,enwiki,https://en.wikipedia.org/wiki/United_States_presidential_line_of_succession,https://en.wikipedia.org/w/index.php?diff=1345175741&oldid=1341971040
2009182012,Hyperaspis (beetle),Monster Iestyn,False,1774377212,en.wikipedia.org,0,"author is Chevrolat, not Dejean",2221,2255,1342240896,1345175757,False,False,enwiki,https://en.wikipedia.org/wiki/Hyperaspis_(beetle),https://en.wikipedia.org/w/index.php?diff=1345175757&oldid=1342240896
2009182013,Mikis Theodorakis,MagicatthemovieS,False,1774377209,en.wikipedia.org,0,/* External links */ [[Category:Obscenity controversies in music]],75417,75463,1341517581,1345175752,False,False,enwiki,https://en.wikipedia.org/wiki/Mikis_Theodorakis,https://en.wikipedia.org/w/index.php?diff=1345175752&oldid=1341517581
2009182020,University Cup appearances by team,~2026-18265-25,False,1774377207,en.wikipedia.org,0,/* Performance by team */,106740,106771,1345175585,1345175747,False,False,enwiki,https://en.wikipedia.org/wiki/University_Cup_appearances_by_team,https://en.wikipedia.org/w/index.php?diff=1345175747&oldid=1345175585
2009182019,Slicing the Truth,LionmerterTHE,False,1774377211,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: Nevertheless → Nevertheless,",6857,6859,1329523257,1345175755,True,False,enwiki,https://en.wikipedia.org/wiki/Slicing_the_Truth,https://en.wikipedia.org/w/index.php?diff=1345175755&oldid=1329523257
2009182022,List of WWE United States Champions,TRDarkside73,False,1774377209,en.wikipedia.org,0,/* Combined reigns */,188926,188926,1344833610,1345175753,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_WWE_United_States_Champions,https://en.wikipedia.org/w/index.php?diff=1345175753&oldid=1344833610
2009182037,The Desert Sessions,CabinetCavers,False,1774377210,en.wikipedia.org,0,Fixing CS1 errors.,26305,26298,1343449669,1345175750,False,False,enwiki,https://en.wikipedia.org/wiki/The_Desert_Sessions,https://en.wikipedia.org/w/index.php?diff=1345175750&oldid=1343449669
2009182038,Yibin Wuliangye Airport,Stanleykswong,False,1774377210,en.wikipedia.org,0,/* History */,12911,13760,1345174980,1345175751,False,False,enwiki,https://en.wikipedia.org/wiki/Yibin_Wuliangye_Airport,https://en.wikipedia.org/w/index.php?diff=1345175751&oldid=1345174980
2009182042,NCAA Season 100 volleyball tournaments,~2026-18356-77,False,1774377203,en.wikipedia.org,0,/* Awards */,89056,89057,1338886827,1345175744,False,False,enwiki,https://en.wikipedia.org/wiki/NCAA_Season_100_volleyball_tournaments,https://en.wikipedia.org/w/index.php?diff=1345175744&oldid=1338886827
2009182045,Herb Kawainui Kāne,Stationsation,False,1774377213,en.wikipedia.org,0,"/* Art works */ I have improved the article in order maintain a neutral encyclopedic tone, removed puffery",33239,33053,1345175512,1345175758,False,False,enwiki,https://en.wikipedia.org/wiki/Herb_Kawainui_K%C4%81ne,https://en.wikipedia.org/w/index.php?diff=1345175758&oldid=1345175512
2009182047,Bhanu Bhakta Joshi,John Adams 362,False,1774377215,en.wikipedia.org,0,,5450,5434,1343751028,1345175764,False,False,enwiki,https://en.wikipedia.org/wiki/Bhanu_Bhakta_Joshi,https://en.wikipedia.org/w/index.php?diff=1345175764&oldid=1343751028
2009182049,Salt Lake City International Airport,~2026-18485-84,False,1774377215,en.wikipedia.org,0,/* Passenger */ AS taking over SLC-HNL from HA https://beatofhawaii.com/hawaiian-and-alaska-are-quietly-swapping-routes-heres-what-it-really-means/,64156,64255,1344390582,1345175763,False,False,enwiki,https://en.wikipedia.org/wiki/Salt_Lake_City_International_Airport,https://en.wikipedia.org/w/index.php?diff=1345175763&oldid=1344390582
2009182055,List of Penn State Nittany Lions basketball head coaches,Pichpich,False,1774377218,en.wikipedia.org,0,+[[Category:Penn State Nittany Lions basketball coaches]]; +[[Category:Lists of college men's basketball head coaches in the United States]] using [[WP:HC|HotCat]],8550,8669,1343330068,1345175768,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Penn_State_Nittany_Lions_basketball_head_coaches,https://en.wikipedia.org/w/index.php?diff=1345175768&oldid=1343330068
2009182054,La Malinche,Cicada1010,False,1774377212,en.wikipedia.org,0,[[WP:CVPI|CVPI]]: Reverting unsourced content added by [[Special:Contributions/~2026-18538-28|~2026-18538-28]],51255,51255,1345175457,1345175759,True,False,enwiki,https://en.wikipedia.org/wiki/La_Malinche,https://en.wikipedia.org/w/index.php?diff=1345175759&oldid=1345175457
2009182058,HMS Santa Monica,Sturmvogel 66,False,1774377219,en.wikipedia.org,0,/* References */,3196,3420,1317998434,1345175772,False,False,enwiki,https://en.wikipedia.org/wiki/HMS_Santa_Monica,https://en.wikipedia.org/w/index.php?diff=1345175772&oldid=1317998434
2009182059,Bluey (TV series),~2026-18344-55,False,1774377213,en.wikipedia.org,0,,180419,180418,1345175511,1345175762,False,False,enwiki,https://en.wikipedia.org/wiki/Bluey_(TV_series),https://en.wikipedia.org/w/index.php?diff=1345175762&oldid=1345175511
2009182060,Northern Ireland at the 2002 Commonwealth Games,ApricotFoot,False,1774377219,en.wikipedia.org,0,clubs,12047,12090,1342058495,1345175774,False,False,enwiki,https://en.wikipedia.org/wiki/Northern_Ireland_at_the_2002_Commonwealth_Games,https://en.wikipedia.org/w/index.php?diff=1345175774&oldid=1342058495
2009182065,French ship Modéré (1685),Kqol,False,1774377218,en.wikipedia.org,0,,1348,1366,1345175496,1345175771,False,False,enwiki,https://en.wikipedia.org/wiki/French_ship_Mod%C3%A9r%C3%A9_(1685),https://en.wikipedia.org/w/index.php?diff=1345175771&oldid=1345175496
2009182077,"Sue Carr, Baroness Carr of Walton-on-the-Hill",Paolakansas,False,1774377220,en.wikipedia.org,0,,16770,16778,1345175294,1345175778,True,False,enwiki,"https://en.wikipedia.org/wiki/Sue_Carr,_Baroness_Carr_of_Walton-on-the-Hill",https://en.wikipedia.org/w/index.php?diff=1345175778&oldid=1345175294
2009182078,Wuthering Waves,~2026-18357-37,False,1774377218,en.wikipedia.org,0,Undid revision [[Special:Diff/1345146407|1345146407]] by [[Special:Contributions/~2026-18278-56|~2026-18278-56]] ([[User talk:~2026-18278-56|talk]]),85947,85944,1345146407,1345175776,False,False,enwiki,https://en.wikipedia.org/wiki/Wuthering_Waves,https://en.wikipedia.org/w/index.php?diff=1345175776&oldid=1345146407
2009182100,1933 Peruvian Primera División,Ericbaudouin,False,1774377223,en.wikipedia.org,0,/* Tabla Absoluta */,10068,10078,1344127089,1345175782,True,False,enwiki,https://en.wikipedia.org/wiki/1933_Peruvian_Primera_Divisi%C3%B3n,https://en.wikipedia.org/w/index.php?diff=1345175782&oldid=1344127089
2009182101,Varalaru,Pponraj569,False,1774377220,en.wikipedia.org,0,,25883,25935,1345175508,1345175777,False,False,enwiki,https://en.wikipedia.org/wiki/Varalaru,https://en.wikipedia.org/w/index.php?diff=1345175777&oldid=1345175508
2009182103,Presidium,Glide08,False,1774377225,en.wikipedia.org,0,,7233,7315,1340535038,1345175785,False,False,enwiki,https://en.wikipedia.org/wiki/Presidium,https://en.wikipedia.org/w/index.php?diff=1345175785&oldid=1340535038
2009182106,Austrachelas wassenaari,Plantdrew,False,1774377225,en.wikipedia.org,0,taxobox cleanup,2394,2332,1344476019,1345175787,False,False,enwiki,https://en.wikipedia.org/wiki/Austrachelas_wassenaari,https://en.wikipedia.org/w/index.php?diff=1345175787&oldid=1344476019
2009182108,Kildare Place National School,Financefactz,False,1774377226,en.wikipedia.org,0,,3339,3482,1345174123,1345175789,False,False,enwiki,https://en.wikipedia.org/wiki/Kildare_Place_National_School,https://en.wikipedia.org/w/index.php?diff=1345175789&oldid=1345174123
2009182109,Southern Pacific 5021,~2026-18343-50,False,1774377223,en.wikipedia.org,0,,3687,3691,1345175718,1345175784,False,False,enwiki,https://en.wikipedia.org/wiki/Southern_Pacific_5021,https://en.wikipedia.org/w/index.php?diff=1345175784&oldid=1345175718
2009182111,Emma Lawson,~2026-18354-37,False,1774377227,en.wikipedia.org,0,/* References */,11227,11159,1345175613,1345175793,False,False,enwiki,https://en.wikipedia.org/wiki/Emma_Lawson,https://en.wikipedia.org/w/index.php?diff=1345175793&oldid=1345175613
2009182112,Jeanne de la Font,Moneytoes,False,1774377228,en.wikipedia.org,0,,1613,2114,1310132938,1345175796,False,False,enwiki,https://en.wikipedia.org/wiki/Jeanne_de_la_Font,https://en.wikipedia.org/w/index.php?diff=1345175796&oldid=1310132938
2009182113,Dean Brody discography,Skyversay,False,1774377228,en.wikipedia.org,0,/* Singles */ Added peak.,22439,22718,1345173962,1345175795,False,False,enwiki,https://en.wikipedia.org/wiki/Dean_Brody_discography,https://en.wikipedia.org/w/index.php?diff=1345175795&oldid=1345173962
2009182114,Grand Opera House (Philadelphia),4meter4,False,1774377229,en.wikipedia.org,0,/* Bibliography */,5296,5345,1345175742,1345175798,False,False,enwiki,https://en.wikipedia.org/wiki/Grand_Opera_House_(Philadelphia),https://en.wikipedia.org/w/index.php?diff=1345175798&oldid=1345175742
2009182116,George L. P. Radcliffe,LionmerterTHE,False,1774377225,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: from 1916–1919 → from 1916 to 1919",5581,5582,1338175690,1345175790,True,False,enwiki,https://en.wikipedia.org/wiki/George_L._P._Radcliffe,https://en.wikipedia.org/w/index.php?diff=1345175790&oldid=1338175690
2009182117,2026 Miami Open – Women's doubles,PatriotasR,False,1774377227,en.wikipedia.org,0,/* Draw */,15946,15987,1345175593,1345175794,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Miami_Open_%E2%80%93_Women%27s_doubles,https://en.wikipedia.org/w/index.php?diff=1345175794&oldid=1345175593
2009182118,Georgia State Route 41,Rofraja,False,1774377223,en.wikipedia.org,0,"Replaced 7 bare URLs by {{Cite web}}; Replaced ""Archived copy"" by actual titles",23763,25125,1323618841,1345175786,True,False,enwiki,https://en.wikipedia.org/wiki/Georgia_State_Route_41,https://en.wikipedia.org/w/index.php?diff=1345175786&oldid=1323618841
2009182124,Roberto González-Monjas,~2026-18506-09,False,1774377229,en.wikipedia.org,0,,10406,9918,1345174852,1345175800,False,False,enwiki,https://en.wikipedia.org/wiki/Roberto_Gonz%C3%A1lez-Monjas,https://en.wikipedia.org/w/index.php?diff=1345175800&oldid=1345174852
2009182123,List of acts of the Parliament of the United Kingdom from 1882,Hughbe98,False,1774377210,en.wikipedia.org,0,,126221,126319,1344989483,1345175761,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_acts_of_the_Parliament_of_the_United_Kingdom_from_1882,https://en.wikipedia.org/w/index.php?diff=1345175761&oldid=1344989483
2009182125,Brad Smith (racing driver),Finn Shipley,False,1774377227,en.wikipedia.org,0,/* ARCA Menards Series East */,81900,81931,1344988698,1345175797,False,False,enwiki,https://en.wikipedia.org/wiki/Brad_Smith_(racing_driver),https://en.wikipedia.org/w/index.php?diff=1345175797&oldid=1344988698
2009182126,Fran Beltrán (football manager),~2026-15671-65,False,1774377230,en.wikipedia.org,0,/* Managerial statistics */,8238,8238,1343361887,1345175801,False,False,enwiki,https://en.wikipedia.org/wiki/Fran_Beltr%C3%A1n_(football_manager),https://en.wikipedia.org/w/index.php?diff=1345175801&oldid=1343361887
2009182128,Linus Straßer,Wburrow,False,1774377230,en.wikipedia.org,0,/* Season standings */ update,19066,19066,1344740420,1345175803,False,False,enwiki,https://en.wikipedia.org/wiki/Linus_Stra%C3%9Fer,https://en.wikipedia.org/w/index.php?diff=1345175803&oldid=1344740420
2009182129,David Geddes,ApricotFoot,False,1774377232,en.wikipedia.org,0,name,324,387,1028569748,1345175807,False,False,enwiki,https://en.wikipedia.org/wiki/David_Geddes,https://en.wikipedia.org/w/index.php?diff=1345175807&oldid=1028569748
2009182139,Rocket Racing,ZedKGaming,False,1774377231,en.wikipedia.org,0,fixed tweet url,7843,7844,1345175626,1345175804,True,False,enwiki,https://en.wikipedia.org/wiki/Rocket_Racing,https://en.wikipedia.org/w/index.php?diff=1345175804&oldid=1345175626
2009182140,Star Wars Jedi: Survivor,GilaMonster536,False,1774377232,en.wikipedia.org,0,"not necessary ""significant""",92692,92681,1339223632,1345175810,False,False,enwiki,https://en.wikipedia.org/wiki/Star_Wars_Jedi:_Survivor,https://en.wikipedia.org/w/index.php?diff=1345175810&oldid=1339223632
2009182144,Dharmayuddhaya 2,~2026-10909-20,False,1774377229,en.wikipedia.org,0,/* Cast */,10202,10246,1345156602,1345175805,False,False,enwiki,https://en.wikipedia.org/wiki/Dharmayuddhaya_2,https://en.wikipedia.org/w/index.php?diff=1345175805&oldid=1345156602
2009182147,2006 NCAA Division I men's basketball tournament,~2026-18319-70,False,1774377233,en.wikipedia.org,0,added  changes.,46524,46500,1345175549,1345175811,False,False,enwiki,https://en.wikipedia.org/wiki/2006_NCAA_Division_I_men%27s_basketball_tournament,https://en.wikipedia.org/w/index.php?diff=1345175811&oldid=1345175549
2009182148,List of Between the Lions episodes,~2026-17893-20,False,1774377233,en.wikipedia.org,0,/* Season 5 (2005) */,71812,72524,1345143062,1345175812,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Between_the_Lions_episodes,https://en.wikipedia.org/w/index.php?diff=1345175812&oldid=1345143062
