id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url
2009157099,Bernthsen acridine synthesis,Neiltonks,False,1774370994,en.wikipedia.org,0,"Importing Wikidata [[Wikipedia:Short description|short description]]: ""Chemical synthesis""",888,929,1118573421,1345161792,False,False,enwiki,https://en.wikipedia.org/wiki/Bernthsen_acridine_synthesis,https://en.wikipedia.org/w/index.php?diff=1345161792&oldid=1118573421
2009157103,Joseph James DeAngelo,SebastianJFromTheBurg,False,1774370991,en.wikipedia.org,0,,168551,168591,1345161483,1345161789,False,False,enwiki,https://en.wikipedia.org/wiki/Joseph_James_DeAngelo,https://en.wikipedia.org/w/index.php?diff=1345161789&oldid=1345161483
2009157102,2011 OPERA faster-than-light neutrino anomaly,RightYiZheng,False,1774370993,en.wikipedia.org,0,/* growthexperiments-addlink-summary-summary:2|1|0 */,59181,59189,1334676269,1345161786,False,False,enwiki,https://en.wikipedia.org/wiki/2011_OPERA_faster-than-light_neutrino_anomaly,https://en.wikipedia.org/w/index.php?diff=1345161786&oldid=1334676269
2009157107,Tiruchendur Assembly constituency,~2026-18340-27,False,1774370992,en.wikipedia.org,0,/* 2026 */,29728,29713,1344251953,1345161793,False,False,enwiki,https://en.wikipedia.org/wiki/Tiruchendur_Assembly_constituency,https://en.wikipedia.org/w/index.php?diff=1345161793&oldid=1344251953
2009157109,Munchie,SimLibrarian,False,1774370996,en.wikipedia.org,0,"rm editorial and un-encyclopedic language, comma style ([[MOS:COMMA]])",6929,6903,1344278338,1345161796,False,False,enwiki,https://en.wikipedia.org/wiki/Munchie,https://en.wikipedia.org/w/index.php?diff=1345161796&oldid=1344278338
2009157111,Epsilon Crateris,Lithopsian,False,1774370997,en.wikipedia.org,0,Removed {{DEFAULTSORT}} using [[en:w:User:BrandonXLF/HotDefaultSort|HotDefaultSort]],8295,8262,1328750453,1345161803,False,False,enwiki,https://en.wikipedia.org/wiki/Epsilon_Crateris,https://en.wikipedia.org/w/index.php?diff=1345161803&oldid=1328750453
2009157115,2024 AFC U-23 Asian Cup,Instamiotto,False,1774370996,en.wikipedia.org,0,/* Broadcasting rights */,56470,56515,1343945321,1345161799,True,False,enwiki,https://en.wikipedia.org/wiki/2024_AFC_U-23_Asian_Cup,https://en.wikipedia.org/w/index.php?diff=1345161799&oldid=1343945321
2009157114,Michigan Wolverines football,ClueBot NG,False,1774370987,en.wikipedia.org,0,"Reverting possible vandalism by [[Special:Contribs/Dgygguvguvgyvgy|Dgygguvguvgyvgy]] to version by ~2026-15880-96. [[WP:CBFP|Report False Positive?]] Thanks, [[WP:CBNG|ClueBot NG]]. (4496317) (Bot)",211643,213006,1345161755,1345161784,True,False,enwiki,https://en.wikipedia.org/wiki/Michigan_Wolverines_football,https://en.wikipedia.org/w/index.php?diff=1345161784&oldid=1345161755
2009157116,Marvel Cinematic Universe: Phase Six,Favre1fan93,False,1774370996,en.wikipedia.org,0,clean up this wording and messed up refs,178408,178348,1345161325,1345161801,False,False,enwiki,https://en.wikipedia.org/wiki/Marvel_Cinematic_Universe:_Phase_Six,https://en.wikipedia.org/w/index.php?diff=1345161801&oldid=1345161325
2009157121,Philippine Ski and Snowboard Federation,~2026-18338-17,False,1774371001,en.wikipedia.org,0,,3094,3102,1345161710,1345161806,False,False,enwiki,https://en.wikipedia.org/wiki/Philippine_Ski_and_Snowboard_Federation,https://en.wikipedia.org/w/index.php?diff=1345161806&oldid=1345161710
2009157122,2026 Nepalese general election,John Adams 362,False,1774370998,en.wikipedia.org,0,,167772,167773,1345083610,1345161805,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Nepalese_general_election,https://en.wikipedia.org/w/index.php?diff=1345161805&oldid=1345083610
2009157123,Italian football clubs in international competitions,Tanonero,False,1774370993,en.wikipedia.org,0,/* By country */ update,168386,168386,1344380989,1345161797,True,False,enwiki,https://en.wikipedia.org/wiki/Italian_football_clubs_in_international_competitions,https://en.wikipedia.org/w/index.php?diff=1345161797&oldid=1344380989
2009157126,2008 Cornell Big Red football team,~2026-18349-43,False,1774371005,en.wikipedia.org,0,,7728,7357,1340739289,1345161813,False,False,enwiki,https://en.wikipedia.org/wiki/2008_Cornell_Big_Red_football_team,https://en.wikipedia.org/w/index.php?diff=1345161813&oldid=1340739289
2009157128,2026 Belgian Darts Open,~2026-17160-37,False,1774371002,en.wikipedia.org,0,/* Qualification and format */,33172,32382,1344891443,1345161811,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Belgian_Darts_Open,https://en.wikipedia.org/w/index.php?diff=1345161811&oldid=1344891443
2009157130,Faculty Council of Community Colleges,BrechtBro,False,1774371008,en.wikipedia.org,0,removed [[Category:State University of New York]] using [[WP:HC|HotCat]] overlap,3442,3400,1260241030,1345161821,False,False,enwiki,https://en.wikipedia.org/wiki/Faculty_Council_of_Community_Colleges,https://en.wikipedia.org/w/index.php?diff=1345161821&oldid=1260241030
2009157132,Tachouaft,Sof1a510,False,1774371006,en.wikipedia.org,0,More info.,3154,3225,1345154679,1345161815,True,False,enwiki,https://en.wikipedia.org/wiki/Tachouaft,https://en.wikipedia.org/w/index.php?diff=1345161815&oldid=1345154679
2009157133,Thomas Yellowtail,Stationsation,False,1774371006,en.wikipedia.org,0,"/* Preserving the old ways */ I have improved the article in order maintain a neutral encyclopedic tone, removed puffery",7584,7547,1345161715,1345161816,False,False,enwiki,https://en.wikipedia.org/wiki/Thomas_Yellowtail,https://en.wikipedia.org/w/index.php?diff=1345161816&oldid=1345161715
2009157139,Gamma Crateris,Lithopsian,False,1774371006,en.wikipedia.org,0,Removed {{DEFAULTSORT}} using [[en:w:User:BrandonXLF/HotDefaultSort|HotDefaultSort]],12220,12189,1328744801,1345161818,False,False,enwiki,https://en.wikipedia.org/wiki/Gamma_Crateris,https://en.wikipedia.org/w/index.php?diff=1345161818&oldid=1328744801
2009157142,Las Vegas Nights: Temptations in the City,SlowHighAdventurist,False,1774371009,en.wikipedia.org,0,,1731,1764,1345161593,1345161823,False,False,enwiki,https://en.wikipedia.org/wiki/Las_Vegas_Nights:_Temptations_in_the_City,https://en.wikipedia.org/w/index.php?diff=1345161823&oldid=1345161593
2009157147,List of Hulu original programming,Nisf,False,1774371008,en.wikipedia.org,0,/* Reality */ fixing ref; added ep count per source,72547,72579,1345161537,1345161825,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Hulu_original_programming,https://en.wikipedia.org/w/index.php?diff=1345161825&oldid=1345161537
2009157146,2008 Cornell Big Red football team,ClueBot NG,False,1774371008,en.wikipedia.org,0,"Reverting possible vandalism by [[Special:Contribs/~2026-18349-43|~2026-18349-43]] to version by Panamitsu. [[WP:CBFP|Report False Positive?]] Thanks, [[WP:CBNG|ClueBot NG]]. (4496318) (Bot)",7357,7728,1345161813,1345161828,True,False,enwiki,https://en.wikipedia.org/wiki/2008_Cornell_Big_Red_football_team,https://en.wikipedia.org/w/index.php?diff=1345161828&oldid=1345161813
2009157148,Agents of the Four Seasons,Riccardo De Filippo,False,1774371006,en.wikipedia.org,0,/* Anime */,39471,39464,1345161751,1345161814,True,False,enwiki,https://en.wikipedia.org/wiki/Agents_of_the_Four_Seasons,https://en.wikipedia.org/w/index.php?diff=1345161814&oldid=1345161751
2009157163,1975 Detroit Tigers season,Howenstein115,False,1774371013,en.wikipedia.org,0,,15626,15627,1341703383,1345161836,True,False,enwiki,https://en.wikipedia.org/wiki/1975_Detroit_Tigers_season,https://en.wikipedia.org/w/index.php?diff=1345161836&oldid=1341703383
2009157162,Ready or Not 2: Here I Come,~2026-18301-36,False,1774371009,en.wikipedia.org,0,,24499,24499,1345158712,1345161831,False,False,enwiki,https://en.wikipedia.org/wiki/Ready_or_Not_2:_Here_I_Come,https://en.wikipedia.org/w/index.php?diff=1345161831&oldid=1345158712
2009157166,Olivia Arben,Stridniokes,False,1774371014,en.wikipedia.org,0,,13361,13380,1345161239,1345161839,False,False,enwiki,https://en.wikipedia.org/wiki/Olivia_Arben,https://en.wikipedia.org/w/index.php?diff=1345161839&oldid=1345161239
2009157169,Port Adelaide Football Club,Empole1,False,1774371005,en.wikipedia.org,0,"Prison Bars section was still too bloated - information about 2014 and 2018-19, whilst interesting, wasn't really necessary when discussing them.",239194,237268,1345159334,1345161822,False,False,enwiki,https://en.wikipedia.org/wiki/Port_Adelaide_Football_Club,https://en.wikipedia.org/w/index.php?diff=1345161822&oldid=1345159334
2009157168,Jesolo,Oxforlano,False,1774371010,en.wikipedia.org,0,/* Modern architecture and highrises */,16092,16270,1345160425,1345161830,True,False,enwiki,https://en.wikipedia.org/wiki/Jesolo,https://en.wikipedia.org/w/index.php?diff=1345161830&oldid=1345160425
2009157172,Bert Hawke,Jonathan Teagan,False,1774371010,en.wikipedia.org,0,Linked 1968 election,13338,13381,1344634305,1345161829,True,False,enwiki,https://en.wikipedia.org/wiki/Bert_Hawke,https://en.wikipedia.org/w/index.php?diff=1345161829&oldid=1344634305
2009157171,Star Wars: Maul – Shadow Lord,TA2026,False,1774371010,en.wikipedia.org,0,/* Episodes */Formatting ref,35571,35757,1345098749,1345161832,False,False,enwiki,https://en.wikipedia.org/wiki/Star_Wars:_Maul_%E2%80%93_Shadow_Lord,https://en.wikipedia.org/w/index.php?diff=1345161832&oldid=1345098749
2009157174,C. H. Gimingham,LionmerterTHE,False,1774371013,en.wikipedia.org,0,"/* Career */ clean up, [[WP:AWB/T|typo(s) fixed]]: Advisory Board → advisory board, Professor → professor, from 1944–1945 → from 1944 to 1945 (2)",13110,13112,1300946073,1345161837,True,False,enwiki,https://en.wikipedia.org/wiki/C._H._Gimingham,https://en.wikipedia.org/w/index.php?diff=1345161837&oldid=1300946073
2009157178,2026 Japanese general election in Shikoku,Family27390,False,1774371017,en.wikipedia.org,0,added [[Category:General elections in Japan]]; removed {{uncategorized}} using [[WP:HC|HotCat]],30752,30760,1343328274,1345161842,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Japanese_general_election_in_Shikoku,https://en.wikipedia.org/w/index.php?diff=1345161842&oldid=1343328274
2009157183,Eva Lasting,Borgenland,False,1774371019,en.wikipedia.org,0,/* Season 4 (2026) */,35243,35258,1345161695,1345161846,False,False,enwiki,https://en.wikipedia.org/wiki/Eva_Lasting,https://en.wikipedia.org/w/index.php?diff=1345161846&oldid=1345161695
2009157184,Osama Tahir,~2026-18359-31,False,1774371019,en.wikipedia.org,0,,15349,15349,1345161777,1345161849,False,False,enwiki,https://en.wikipedia.org/wiki/Osama_Tahir,https://en.wikipedia.org/w/index.php?diff=1345161849&oldid=1345161777
2009157182,Rushikesh Patel,~2026-17962-36,False,1774371017,en.wikipedia.org,0,,4824,4656,1317342487,1345161843,False,False,enwiki,https://en.wikipedia.org/wiki/Rushikesh_Patel,https://en.wikipedia.org/w/index.php?diff=1345161843&oldid=1317342487
2009157185,Frankfurt Radio Symphony,Grimes2,False,1774371019,en.wikipedia.org,0,/* Dean Dixon and Eliahu Inbal */ no source,48780,49036,1345155321,1345161850,False,False,enwiki,https://en.wikipedia.org/wiki/Frankfurt_Radio_Symphony,https://en.wikipedia.org/w/index.php?diff=1345161850&oldid=1345155321
2009157190,Shawnigan Lake School,~2026-12749-03,False,1774371021,en.wikipedia.org,0,/* Entertainment */,25956,26155,1345160948,1345161851,False,False,enwiki,https://en.wikipedia.org/wiki/Shawnigan_Lake_School,https://en.wikipedia.org/w/index.php?diff=1345161851&oldid=1345160948
2009157191,Eric Rubin,Runawaymo,False,1774371022,en.wikipedia.org,0,,12559,12676,1340607978,1345161852,False,False,enwiki,https://en.wikipedia.org/wiki/Eric_Rubin,https://en.wikipedia.org/w/index.php?diff=1345161852&oldid=1340607978
2009157192,Adrian Dingle (artist),~2026-18395-11,False,1774371022,en.wikipedia.org,0,,5868,6102,1345161302,1345161853,False,False,enwiki,https://en.wikipedia.org/wiki/Adrian_Dingle_(artist),https://en.wikipedia.org/w/index.php?diff=1345161853&oldid=1345161302
2009157193,Paul Gardère,Artists2025,False,1774371020,en.wikipedia.org,0,Added more about his early life and education.,15271,16417,1345158341,1345161847,True,False,enwiki,https://en.wikipedia.org/wiki/Paul_Gard%C3%A8re,https://en.wikipedia.org/w/index.php?diff=1345161847&oldid=1345158341
2009157202,Syrian civil war,Plumber,False,1774371008,en.wikipedia.org,0,per talk page consensus,296410,335815,1344922575,1345161840,False,False,enwiki,https://en.wikipedia.org/wiki/Syrian_civil_war,https://en.wikipedia.org/w/index.php?diff=1345161840&oldid=1344922575
2009157203,Trident Studios,~2026-18432-41,False,1774371027,en.wikipedia.org,0,,21384,21433,1336536715,1345161857,False,False,enwiki,https://en.wikipedia.org/wiki/Trident_Studios,https://en.wikipedia.org/w/index.php?diff=1345161857&oldid=1336536715
2009157205,Captain (1994 film),DareshMohan,False,1774371027,en.wikipedia.org,0,/* External links */ ce,7861,7741,1345161648,1345161859,False,False,enwiki,https://en.wikipedia.org/wiki/Captain_(1994_film),https://en.wikipedia.org/w/index.php?diff=1345161859&oldid=1345161648
2009157204,Marine A.F.C.,Cfam2001,False,1774371026,en.wikipedia.org,0,"/* Current squad */ removed Marsden, added Leuluai",39814,39852,1345084848,1345161856,False,False,enwiki,https://en.wikipedia.org/wiki/Marine_A.F.C.,https://en.wikipedia.org/w/index.php?diff=1345161856&oldid=1345084848
2009157207,Asian carp,Meleager91,False,1774371027,en.wikipedia.org,0,ce,36282,36055,1342866315,1345161858,False,False,enwiki,https://en.wikipedia.org/wiki/Asian_carp,https://en.wikipedia.org/w/index.php?diff=1345161858&oldid=1342866315
2009157208,Cynthia Emefa Ohene,DaSupremo,False,1774371029,en.wikipedia.org,0,added [[Category:People from Eastern Region (Ghana)]] using [[WP:HC|HotCat]],4176,4224,1345161745,1345161862,False,False,enwiki,https://en.wikipedia.org/wiki/Cynthia_Emefa_Ohene,https://en.wikipedia.org/w/index.php?diff=1345161862&oldid=1345161745
2009157219,Strained yogurt,Niall Noígíalach,False,1774371029,en.wikipedia.org,0,Common spelling,37006,37038,1341532202,1345161864,False,False,enwiki,https://en.wikipedia.org/wiki/Strained_yogurt,https://en.wikipedia.org/w/index.php?diff=1345161864&oldid=1341532202
2009157222,Alan Qassab,Zygmeyer,False,1774371029,en.wikipedia.org,0,"Adding [[Wikipedia:Short description|short description]]: ""Iraqi dentist (born 1980)""",5119,5167,1344881159,1345161863,False,False,enwiki,https://en.wikipedia.org/wiki/Alan_Qassab,https://en.wikipedia.org/w/index.php?diff=1345161863&oldid=1344881159
2009157225,Levi Strauss,~2026-18354-34,False,1774371028,en.wikipedia.org,0,/* Early life */,13283,13281,1345161478,1345161865,False,False,enwiki,https://en.wikipedia.org/wiki/Levi_Strauss,https://en.wikipedia.org/w/index.php?diff=1345161865&oldid=1345161478
2009157227,List of unnumbered minor planets: 2002 G–K,Minerva481516,False,1774371033,en.wikipedia.org,0,"Undid revision [[Special:Diff/1345161569|1345161569]] by [[Special:Contributions/~2026-16988-70|~2026-16988-70]] ([[User talk:~2026-16988-70|talk]]) Additional revert of previous revert. Please do not undo another edit or you will be cited for edit warring. If you need help with properly implementing, please ask for it on the talk page.",33033,34234,1345161569,1345161868,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_unnumbered_minor_planets:_2002_G%E2%80%93K,https://en.wikipedia.org/w/index.php?diff=1345161868&oldid=1345161569
2009157230,2025–26 Thai League 3 Eastern Region,Gunkiet,False,1774371033,en.wikipedia.org,0,,35094,36070,1344920767,1345161867,False,False,enwiki,https://en.wikipedia.org/wiki/2025%E2%80%9326_Thai_League_3_Eastern_Region,https://en.wikipedia.org/w/index.php?diff=1345161867&oldid=1344920767
2009157233,Wanjikũ wa Ngũgĩ,~2026-18394-93,False,1774371036,en.wikipedia.org,0,,8524,8484,1345161599,1345161871,False,False,enwiki,https://en.wikipedia.org/wiki/Wanjik%C5%A9_wa_Ng%C5%A9g%C4%A9,https://en.wikipedia.org/w/index.php?diff=1345161871&oldid=1345161599
2009157231,Thomas Yellowtail,Stationsation,False,1774371033,en.wikipedia.org,0,/* Medicine Man and Sun Dance Chief */ int linking improved,7547,7551,1345161816,1345161869,True,False,enwiki,https://en.wikipedia.org/wiki/Thomas_Yellowtail,https://en.wikipedia.org/w/index.php?diff=1345161869&oldid=1345161816
2009157247,Captain (1994 film),DareshMohan,False,1774371039,en.wikipedia.org,0,/* Cast */ ce,7741,7711,1345161859,1345161878,False,False,enwiki,https://en.wikipedia.org/wiki/Captain_(1994_film),https://en.wikipedia.org/w/index.php?diff=1345161878&oldid=1345161859
2009157249,New York City Democratic Socialists of America,~2026-18414-27,False,1774371038,en.wikipedia.org,0,Deleted two sections that were untrue or at the very least contested opinion/speculation. Corrected the numbers in the bar graphs to only reflect endorsed electeds that engage in the chapter SIO.,93397,91890,1344492078,1345161876,False,False,enwiki,https://en.wikipedia.org/wiki/New_York_City_Democratic_Socialists_of_America,https://en.wikipedia.org/w/index.php?diff=1345161876&oldid=1344492078
2009157252,Steve Andrew,AssociateAffiliate,False,1774371041,en.wikipedia.org,0,/* Playing style and statistics */,20846,21904,1345160305,1345161879,False,False,enwiki,https://en.wikipedia.org/wiki/Steve_Andrew,https://en.wikipedia.org/w/index.php?diff=1345161879&oldid=1345160305
2009157253,2026 Japanese general election in Tokyo,Family27390,False,1774371037,en.wikipedia.org,0,added [[Category:General elections in Japan]] using [[WP:HC|HotCat]],89555,89596,1345119110,1345161873,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Japanese_general_election_in_Tokyo,https://en.wikipedia.org/w/index.php?diff=1345161873&oldid=1345119110
2009157256,Line 7 (CPTM),Jvalienforce,False,1774371041,en.wikipedia.org,0,,7879,7879,1345157827,1345161880,False,False,enwiki,https://en.wikipedia.org/wiki/Line_7_(CPTM),https://en.wikipedia.org/w/index.php?diff=1345161880&oldid=1345157827
2009157257,Nu Stadium,~2026-16799-38,False,1774371042,en.wikipedia.org,0,/* Transportation */,30834,31264,1345151986,1345161883,False,False,enwiki,https://en.wikipedia.org/wiki/Nu_Stadium,https://en.wikipedia.org/w/index.php?diff=1345161883&oldid=1345151986
2009157259,Cynthia Emefa Ohene,DaSupremo,False,1774371044,en.wikipedia.org,0,added [[Category:University of Ghana alumni]] using [[WP:HC|HotCat]],4224,4264,1345161862,1345161884,False,False,enwiki,https://en.wikipedia.org/wiki/Cynthia_Emefa_Ohene,https://en.wikipedia.org/w/index.php?diff=1345161884&oldid=1345161862
2009157263,2024 AFC U-23 Asian Cup,Instamiotto,False,1774371043,en.wikipedia.org,0,/* Broadcasting rights */,56515,56511,1345161799,1345161886,True,False,enwiki,https://en.wikipedia.org/wiki/2024_AFC_U-23_Asian_Cup,https://en.wikipedia.org/w/index.php?diff=1345161886&oldid=1345161799
2009157265,Gaëtan Krebs,Microwave Anarchist,False,1774371043,en.wikipedia.org,0,add a little bit of prose,3692,5231,1345160514,1345161882,False,False,enwiki,https://en.wikipedia.org/wiki/Ga%C3%ABtan_Krebs,https://en.wikipedia.org/w/index.php?diff=1345161882&oldid=1345160514
2009157266,Eric Van Young,Amuseclio,False,1774371043,en.wikipedia.org,0,Added citation,8702,8844,1313510848,1345161887,False,False,enwiki,https://en.wikipedia.org/wiki/Eric_Van_Young,https://en.wikipedia.org/w/index.php?diff=1345161887&oldid=1313510848
2009157269,Anglo-Saxon runes,Hurlebatte,False,1774371044,en.wikipedia.org,0,I deleted a redundant statement.,38319,38142,1343738627,1345161889,True,False,enwiki,https://en.wikipedia.org/wiki/Anglo-Saxon_runes,https://en.wikipedia.org/w/index.php?diff=1345161889&oldid=1343738627
2009157270,North American English,~2026-18484-55,False,1774371047,en.wikipedia.org,0,,15725,15818,1343190030,1345161893,False,False,enwiki,https://en.wikipedia.org/wiki/North_American_English,https://en.wikipedia.org/w/index.php?diff=1345161893&oldid=1343190030
2009157271,Lana Horstmann,~2026-18410-42,False,1774371048,en.wikipedia.org,0,,1743,1765,1344846247,1345161898,False,False,enwiki,https://en.wikipedia.org/wiki/Lana_Horstmann,https://en.wikipedia.org/w/index.php?diff=1345161898&oldid=1344846247
2009157273,Jacques Marquette,~2026-18392-53,False,1774371044,en.wikipedia.org,0,/* Early life */ grammatical changes and typological errors fixed,34047,34043,1345160053,1345161888,False,False,enwiki,https://en.wikipedia.org/wiki/Jacques_Marquette,https://en.wikipedia.org/w/index.php?diff=1345161888&oldid=1345160053
2009157274,Comparative and International Education Society,~2026-18300-76,False,1774371045,en.wikipedia.org,0,The leadership of the organization hadn't been updated until now.,15438,15454,1329892837,1345161892,False,False,enwiki,https://en.wikipedia.org/wiki/Comparative_and_International_Education_Society,https://en.wikipedia.org/w/index.php?diff=1345161892&oldid=1329892837
2009157279,Rain World,~2026-27494-1,False,1774371047,en.wikipedia.org,0,"Add the fact Artificer has to fight scavs, and that Gourmand is obese. I do not know if my grammar is correct, can someone please fix it if  something is wrong",83444,83579,1345051279,1345161897,False,False,enwiki,https://en.wikipedia.org/wiki/Rain_World,https://en.wikipedia.org/w/index.php?diff=1345161897&oldid=1345051279
2009157281,Lincoln Grammar School,Hjamesberglen,False,1774371050,en.wikipedia.org,0,,32559,32559,1339900856,1345161902,True,False,enwiki,https://en.wikipedia.org/wiki/Lincoln_Grammar_School,https://en.wikipedia.org/w/index.php?diff=1345161902&oldid=1339900856
2009157284,List of television stations in California,~2026-18131-90,False,1774371048,en.wikipedia.org,0,"/* Full-power */Just to let you know As of January 1st, 2026 some of Los Angeles Television Stations have changed their formats like KVMD 31.1 is now a Canal de la Fe affiliate, KXLA 44.1 is a LATV since 2021 on their main channel, KRCA 62.1 is affiliated with Estrella TV as usual and KWHY 63.1 is a Multicultural Independent station known as EMT Media TV that's what I want to update you on that thank you for understanding.",45322,45238,1344950238,1345161900,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_television_stations_in_California,https://en.wikipedia.org/w/index.php?diff=1345161900&oldid=1344950238
2009157283,Lucia Simonelli,Arbeh,False,1774371049,en.wikipedia.org,0,<--- ... -->,8808,8807,1345062456,1345161899,False,False,enwiki,https://en.wikipedia.org/wiki/Lucia_Simonelli,https://en.wikipedia.org/w/index.php?diff=1345161899&oldid=1345062456
2009157282,Yukawa–Tsuno equation,Neiltonks,False,1774371048,en.wikipedia.org,0,"Adding local [[Wikipedia:Short description|short description]]: ""Free-energy relationship in organic chemistry"", overriding Wikidata description ""first developed in 1959, is a linear free-energy relationship in physical organic chemistry""",6454,6522,1160375277,1345161896,False,False,enwiki,https://en.wikipedia.org/wiki/Yukawa%E2%80%93Tsuno_equation,https://en.wikipedia.org/w/index.php?diff=1345161896&oldid=1160375277
2009157286,Walter Hamböck,Watty62,False,1774371050,en.wikipedia.org,0,/* Early life */ Paderewski's politics,6864,6912,1345161623,1345161901,False,False,enwiki,https://en.wikipedia.org/wiki/Walter_Hamb%C3%B6ck,https://en.wikipedia.org/w/index.php?diff=1345161901&oldid=1345161623
2009157288,Attempts to overturn the 2020 United States presidential election,Rootsmusic,False,1774371042,en.wikipedia.org,0,/* Trump's 2012 accusations of electoral fraud */,507628,507623,1344514699,1345161890,True,False,enwiki,https://en.wikipedia.org/wiki/Attempts_to_overturn_the_2020_United_States_presidential_election,https://en.wikipedia.org/w/index.php?diff=1345161890&oldid=1344514699
2009157292,1998 United States Senate elections,Wikipudding,False,1774371039,en.wikipedia.org,0,,202179,202243,1338674030,1345161885,False,False,enwiki,https://en.wikipedia.org/wiki/1998_United_States_Senate_elections,https://en.wikipedia.org/w/index.php?diff=1345161885&oldid=1338674030
2009157293,List of flute makers,~2026-18395-23,False,1774371054,en.wikipedia.org,0,Added flute maker,12517,12590,1336698610,1345161909,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_flute_makers,https://en.wikipedia.org/w/index.php?diff=1345161909&oldid=1336698610
2009157294,Free ad-supported streaming television,Fgnievinski,False,1774371052,en.wikipedia.org,0,,16740,16746,1343639945,1345161904,False,False,enwiki,https://en.wikipedia.org/wiki/Free_ad-supported_streaming_television,https://en.wikipedia.org/w/index.php?diff=1345161904&oldid=1343639945
2009157299,Alissa White-Gluz,HorrorLover555,False,1774371054,en.wikipedia.org,0,,31097,31099,1343671661,1345161913,False,False,enwiki,https://en.wikipedia.org/wiki/Alissa_White-Gluz,https://en.wikipedia.org/w/index.php?diff=1345161913&oldid=1343671661
2009157300,Stephen Cottrell,~2026-16577-39,False,1774371054,en.wikipedia.org,0,,33083,33275,1341813652,1345161911,False,False,enwiki,https://en.wikipedia.org/wiki/Stephen_Cottrell,https://en.wikipedia.org/w/index.php?diff=1345161911&oldid=1341813652
2009157302,Epicyclic gearing,Janardhanaiah,False,1774371051,en.wikipedia.org,0,,41890,41900,1345161718,1345161903,False,False,enwiki,https://en.wikipedia.org/wiki/Epicyclic_gearing,https://en.wikipedia.org/w/index.php?diff=1345161903&oldid=1345161718
2009157301,"Los Angeles County, California",Adflatuss,False,1774371052,en.wikipedia.org,0,Undid revision [[Special:Diff/1345130023|1345130023]] by [[Special:Contributions/~2026-18433-55|~2026-18433-55]] ([[User talk:~2026-18433-55|talk]]) ?,107946,107817,1345130023,1345161906,False,False,enwiki,"https://en.wikipedia.org/wiki/Los_Angeles_County,_California",https://en.wikipedia.org/w/index.php?diff=1345161906&oldid=1345130023
2009157303,Alfredo Cospito,W1tchkr4ft 00,False,1774371054,en.wikipedia.org,0,"/* 41-bis and hunger strike */ Changed those links. Can't actually read  the article anymore though, but it is what it is...",53328,53720,1344910766,1345161908,False,False,enwiki,https://en.wikipedia.org/wiki/Alfredo_Cospito,https://en.wikipedia.org/w/index.php?diff=1345161908&oldid=1344910766
2009157306,Cheddars,SaoiDunNeachdain,False,1774371058,en.wikipedia.org,0,/* Varieties */ linking the blue,4020,4034,1333905427,1345161921,True,False,enwiki,https://en.wikipedia.org/wiki/Cheddars,https://en.wikipedia.org/w/index.php?diff=1345161921&oldid=1333905427
2009157307,Carabao discography,Narhenjin,False,1774371056,en.wikipedia.org,0,,7365,7516,1336542545,1345161917,False,False,enwiki,https://en.wikipedia.org/wiki/Carabao_discography,https://en.wikipedia.org/w/index.php?diff=1345161917&oldid=1336542545
2009157311,Allen Junior Lambé,Erakilos,False,1774371060,en.wikipedia.org,0,added [[Category:German footballers]] using [[WP:HC|HotCat]],1337,1370,1345161778,1345161926,False,False,enwiki,https://en.wikipedia.org/wiki/Allen_Junior_Lamb%C3%A9,https://en.wikipedia.org/w/index.php?diff=1345161926&oldid=1345161778
2009157312,"Thomas Balogh, Baron Balogh",Ira Leviton,False,1774371056,en.wikipedia.org,0,Fixed deprecated parameters in the infobox. (via [[WP:JWB]]),5924,5924,1339031685,1345161920,True,False,enwiki,"https://en.wikipedia.org/wiki/Thomas_Balogh,_Baron_Balogh",https://en.wikipedia.org/w/index.php?diff=1345161920&oldid=1339031685
2009157313,Tango Live,~2026-18514-19,False,1774371057,en.wikipedia.org,0,,9634,9796,1290135086,1345161918,False,False,enwiki,https://en.wikipedia.org/wiki/Tango_Live,https://en.wikipedia.org/w/index.php?diff=1345161918&oldid=1290135086
2009157322,The Pitt,YoungForever,False,1774371057,en.wikipedia.org,0,/* Guest */,144376,144553,1345161253,1345161923,False,False,enwiki,https://en.wikipedia.org/wiki/The_Pitt,https://en.wikipedia.org/w/index.php?diff=1345161923&oldid=1345161253
2009157320,Ibtisam Ilahi Zahir,Sidrat al-Muntaha,False,1774371058,en.wikipedia.org,0,Translation,8221,8225,1329475833,1345161924,False,False,enwiki,https://en.wikipedia.org/wiki/Ibtisam_Ilahi_Zahir,https://en.wikipedia.org/w/index.php?diff=1345161924&oldid=1329475833
